ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-08-08T20:00:00+02:00;102030.0;-130.0;7.0;20.0;4.2;299.15;284.55;40.0;30000.0;3.0;2.0;2.0;90.0;3.0;1750.0;35.0;25.0;;100990.0;;;420.0;291.35;;300.65;;;;;6.1;7.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1810.0;7.0;3.0;3960.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.0;18.200000000000045;;27.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",5814
7149;2015-08-10T17:00:00+02:00;101640.0;-150.0;6.0;340.0;2.3;301.55;287.05;41.0;60000.0;0.0;2.0;2.0;;0.0;;;;;100620.0;;;-290.0;;;;;;;;6.4;7.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,5815
7149;2015-08-13T23:00:00+02:00;101070.0;-10.0;0.0;210.0;2.1;292.35;290.45;89.0;55180.0;0.0;2.0;2.0;;1.0;450.0;;;;100020.0;;;-490.0;;;;;;;;3.1;8.5;-10.0;0.0;0.0;;;0.0;0.0;2.6;2.6;2.6;;;;;1.0;;300.0;3.0;;2940.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,5816
7149;2015-08-12T08:00:00+02:00;101830.0;40.0;2.0;40.0;4.2;293.85;289.05;74.0;18300.0;1.0;2.0;2.0;90.0;2.0;4800.0;30.0;23.0;12.0;100780.0;;;50.0;293.05;;300.85;;;;;6.3;6.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4800.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.700000000000045;19.900000000000038;;27.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,5817
7149;2015-08-01T11:00:00+02:00;101570.0;100.0;1.0;10.0;3.5;293.05;281.05;46.0;35000.0;1.0;2.0;2.0;60.0;2.0;3600.0;30.0;23.0;11.0;100520.0;;;-310.0;;;;;;;;7.5;9.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3600.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5818
7149;2015-08-02T02:00:00+02:00;101960.0;100.0;1.0;40.0;1.7;289.15;280.35;56.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100890.0;;;530.0;;;;;;;;2.3;4.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,5819
7149;2015-08-30T14:00:00+02:00;101520.0;-120.0;8.0;190.0;2.8;304.05;290.05;43.0;35000.0;2.0;2.0;2.0;75.0;1.0;3500.0;30.0;28.0;11.0;100510.0;;;-330.0;;;;;;;;4.8;6.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3500.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5820
7149;2015-08-31T20:00:00+02:00;101130.0;30.0;3.0;310.0;4.9;296.75;290.95;70.0;44030.0;2.0;2.0;2.0;90.0;3.0;1250.0;38.0;;;100100.0;;;-210.0;293.35;;301.65;;;;;6.7;7.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1000.0;2.0;8.0;1050.0;2.0;6.0;1900.0;5.0;0.0;6000.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5821
7149;2015-08-02T17:00:00+02:00;101520.0;-210.0;8.0;130.0;4.1;302.45;281.55;27.0;35000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100500.0;;;-20.0;;;;;;;;6.5;7.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,5822
7149;2015-08-04T08:00:00+02:00;101460.0;200.0;3.0;310.0;5.1;290.85;288.65;87.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100400.0;;;10.0;290.85;;304.45;;;;;7.5;10.7;-10.0;2.0;0.0;0.0;;0.0;0.0;5.3;5.3;5.3;;;;;7.0;6.0;320.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,5823
